#{"t_start": 1778462407.4168673, "env_id": "MujocoUR3PushSimpleEnv"}
r,l,t,is_success
-10.99979,50,827.826499,False
-6.726798,50,828.818771,False
-7.992404,50,829.947931,False
-4.228201,50,830.978919,False
-3.588082,50,832.097707,False
-7.695468,50,833.135059,False
-10.526191,50,834.212452,False
-1.034645,50,835.311208,False
-7.71603,50,836.423088,False
-13.19704,50,837.405002,False
-10.097014,50,838.487727,False
-5.434963,50,839.651872,False
-7.521926,50,840.730857,False
-10.299713,50,841.80303,False
-6.476096,50,842.863845,False
-3.830052,50,843.95969,False
-9.090669,50,845.035899,False
-5.490635,50,846.085637,False
-9.540935,50,847.182547,False
-3.245788,50,848.285496,False
-2.199778,50,849.406382,False
-6.247161,50,850.533407,False
-12.148372,50,851.592891,False
-11.020722,50,852.533255,False
-9.085847,50,853.5271,False
-1.383624,50,883.669124,False
-4.138179,50,884.773868,False
-7.751596,50,885.864599,False
-3.952567,50,886.915163,False
-7.561611,50,887.996868,False
-2.861247,50,889.157668,False
-7.587257,50,890.233575,False
-5.80579,50,891.32228,False
-2.428749,50,892.357435,False
-0.447101,50,893.361849,True
-5.67901,50,894.448552,False
-5.556616,50,895.557166,False
-4.410532,50,896.660828,False
-6.577299,50,897.65695,False
-6.058112,50,898.782027,False
-0.960232,50,899.897337,False
-10.513893,50,900.983216,False
-15.346982,50,901.917578,False
-6.311441,50,902.99662,False
-10.941886,50,904.049915,False
-10.340769,50,905.155529,False
-3.300246,50,906.226182,False
-11.218522,50,907.30973,False
-5.181507,50,908.374463,False
-7.485972,50,909.414209,False
-3.792888,50,910.56071,False
-14.339783,50,911.644189,False
-7.118762,50,912.748783,False
-6.892111,50,913.807192,False
-5.434984,50,914.742443,False
-7.764633,50,915.645167,False
-7.743138,50,916.775784,False
-5.115589,50,917.861578,False
-7.126832,50,918.942163,False
-11.275712,50,919.922795,False
-4.359665,50,920.840862,False
-10.045784,50,921.743325,False
-12.245096,50,922.677232,False
-3.542748,50,923.591183,False
-5.748614,50,924.474769,False
-7.534728,50,925.368541,False
-7.9324,50,954.154609,False
-6.853803,50,955.028703,False
-2.247929,50,955.927719,False
-5.699448,50,956.792353,False
-0.964189,50,957.663855,False
-2.716331,50,958.536741,False
-3.377045,50,959.427074,False
-7.260933,50,960.325677,False
-3.698005,50,961.229352,False
-5.957825,50,962.155678,False
-13.487384,50,963.061001,False
-2.213449,50,963.935673,False
-12.854351,50,964.799401,False
-8.209506,50,965.676227,False
-7.751343,50,966.552799,False
-9.924972,50,967.581063,False
-6.942159,50,968.679792,False
-2.551221,50,969.779109,False
-4.857454,50,970.867435,False
-11.418247,50,971.939888,False
-12.913951,50,972.850831,False
-4.655347,50,973.869344,False
-13.904299,50,974.88861,False
-1.395525,50,975.977556,False
-1.894801,50,977.072988,False
-8.3202,50,978.130811,False
-11.93053,50,979.200066,False
-1.893263,50,980.30251,False
-13.138139,50,981.389963,False
-14.566423,50,982.474867,False
-5.421155,50,983.567368,False
-4.226814,50,984.520859,False
-11.158849,50,985.459093,False
-2.380321,50,986.481044,False
-5.374485,50,987.434773,False
-6.641626,50,988.313971,False
-10.223697,50,989.206914,False
-4.205479,50,990.117522,False
-5.383472,50,990.992619,False
-1.239648,50,991.874302,False
-8.81291,50,992.739834,False
-4.29619,50,1021.930307,False
-8.751247,50,1023.052359,False
-8.660203,50,1024.13296,False
-7.95598,50,1025.233258,False
-8.827473,50,1026.318589,False
-8.823867,50,1027.41948,False
-1.458937,50,1028.532501,False
-11.868664,50,1029.63144,False
-11.826772,50,1030.74007,False
-3.915191,50,1031.850329,False
-3.288004,50,1032.983637,False
-10.761846,50,1033.977677,False
-9.803848,50,1035.015896,False
-6.270379,50,1035.986893,False
-10.875422,50,1036.995859,False
-1.397863,50,1037.91674,False
-3.216328,50,1038.974755,False
-7.649282,50,1040.103559,False
-2.761543,50,1041.208203,False
-2.941462,50,1042.313354,False
-3.85194,50,1043.391074,False
-6.787977,50,1044.416594,False
-4.772214,50,1045.541304,False
-7.891843,50,1046.641317,False
-6.774597,50,1047.631278,False
-14.858433,50,1048.699796,False
-3.519947,50,1049.690866,False
-4.598807,50,1050.596758,False
-6.147323,50,1051.565382,False
-9.197422,50,1052.515185,False
-8.191684,50,1053.419254,False
-5.361826,50,1054.361986,False
-5.377845,50,1055.259544,False
-3.639376,50,1056.24381,False
-8.45898,50,1057.274751,False
-8.025649,50,1058.3141,False
-10.645877,50,1059.27047,False
-8.524645,50,1060.256101,False
-7.744429,50,1061.372232,False
-5.481967,50,1062.43278,False
-8.613562,50,1063.432655,False
-10.591778,50,1091.990119,False
-15.783799,50,1092.974595,False
-7.021442,50,1093.969132,False
-2.867809,50,1094.971502,False
-1.55629,50,1095.964116,False
-5.262998,50,1096.979841,False
-2.203824,50,1098.014324,False
-2.667772,50,1099.030222,False
-10.970453,50,1100.02072,False
-14.380425,50,1101.022438,False
-11.642972,50,1102.018735,False
-3.944867,50,1103.001497,False
-8.139095,50,1104.008315,False
-8.381592,50,1105.04299,False
-7.255551,50,1106.012267,False
-3.791296,50,1106.99676,False
-5.872506,50,1107.976229,False
-8.829333,50,1108.956481,False
-7.736413,50,1109.922559,False
-8.864884,50,1110.927856,False
-2.129107,50,1111.933174,False
-9.499132,50,1112.933284,False
-10.641738,50,1113.957972,False
-2.022795,50,1114.951371,False
-7.188252,50,1115.924229,False
-5.011481,50,1116.898069,False
-1.950767,50,1117.876689,False
-5.702799,50,1118.867441,False
-5.408261,50,1119.906407,False
-11.141512,50,1120.876921,False
-12.886568,50,1121.880112,False
-8.888606,50,1122.88658,False
-7.35537,50,1123.891873,False
-6.642375,50,1124.889086,False
-12.638348,50,1125.913774,False
-11.763489,50,1126.933512,False
-7.556597,50,1127.914595,False
-11.84408,50,1128.923798,False
-12.550391,50,1129.932659,False
-10.534309,50,1130.944075,False
-8.220415,50,1131.938269,False
-3.787392,50,1161.854177,False
-1.455425,50,1162.973382,False
-4.755884,50,1164.086146,False
-0.682011,50,1165.167232,False
-9.923987,50,1166.101549,False
-4.883243,50,1167.011873,False
-5.121384,50,1167.97586,False
-7.134343,50,1168.883131,False
-7.717322,50,1169.792908,False
-5.961768,50,1170.732929,False
-10.96201,50,1171.594071,False
-7.497603,50,1172.570167,False
-3.572138,50,1173.707562,False
-14.374205,50,1174.807915,False
-6.55584,50,1175.890842,False
-17.378014,50,1176.994303,False
-6.690341,50,1178.049641,False
-9.546439,50,1179.058798,False
-14.400817,50,1180.038852,False
-8.823366,50,1181.119488,False
-14.658082,50,1182.098233,False
-9.256783,50,1183.064368,False
-16.374434,50,1183.937844,False
-1.701088,50,1184.817903,False
-6.742784,50,1185.689589,False
-4.778885,50,1186.575777,False
-6.786858,50,1187.482791,False
-12.787099,50,1188.474963,False
-9.77136,50,1189.560454,False
-7.765316,50,1190.602639,False
-4.809827,50,1191.621428,False
-9.430525,50,1192.62144,False
-5.005529,50,1193.729268,False
-6.2004,50,1194.786462,False
-6.195952,50,1195.697671,False
-10.864042,50,1196.538326,False
-6.114134,50,1197.347967,False
-10.238881,50,1198.166018,False
-7.33403,50,1198.97691,False
-8.213208,50,1199.789365,False
-7.063231,50,1200.593991,False
-12.835536,50,1213.967264,False
-8.677963,50,1214.77781,False
-9.07923,50,1215.581317,False
-7.644825,50,1216.371449,False
-13.523438,50,1217.361222,False
-7.630385,50,1218.329863,False
-3.564392,50,1219.330997,False
-3.842792,50,1220.349041,False
-8.976879,50,1221.327936,False
-13.033848,50,1222.317067,False
-7.866314,50,1223.304497,False
-5.061511,50,1224.308083,False
-7.516063,50,1225.27477,False
-7.32252,50,1272.802592,False
-8.673264,50,1273.784165,False
-6.171983,50,1274.745824,False
-11.29859,50,1275.746638,False
-3.756228,50,1276.71647,False
-6.979099,50,1277.693254,False
-9.054005,50,1278.670954,False
-7.301646,50,1279.646913,False
-1.68988,50,1280.638577,False
-10.933654,50,1281.62307,False
-5.880592,50,1282.595549,False
-15.383871,50,1283.581154,False
-8.339125,50,1284.561042,False
-10.787142,50,1285.527363,False
-7.458534,50,1286.542287,False
-8.312786,50,1287.565665,False
-10.360101,50,1288.496658,False
-6.769784,50,1289.362209,False
-1.774963,50,1290.31623,False
-2.596354,50,1291.18737,False
-2.351507,50,1292.053557,False
-4.214306,50,1292.918708,False
-6.233542,50,1293.776778,False
-2.069953,50,1294.639585,False
-6.080196,50,1295.566012,False
-5.7855,50,1296.436394,False
-9.280158,50,1297.315413,False
-7.121095,50,1298.214008,False
-4.773823,50,1329.681517,False
-6.74451,50,1330.547833,False
-5.680992,50,1331.424249,False
-9.817932,50,1332.289264,False
-8.640125,50,1333.196768,False
-6.855496,50,1334.085516,False
-5.652336,50,1334.966511,False
-4.564342,50,1335.869004,False
-7.012829,50,1336.745723,False
-5.890994,50,1337.616383,False
-5.726542,50,1338.488843,False
-1.456637,50,1339.342638,False
-6.299305,50,1340.200963,False
-8.133669,50,1341.082124,False
-8.264765,50,1341.947348,False
-11.659865,50,1342.810725,False
-3.354602,50,1343.664888,False
-12.373787,50,1344.539091,False
-4.146914,50,1345.421003,False
-3.813568,50,1346.278596,False
-10.821344,50,1347.158992,False
-5.160711,50,1348.015633,False
-13.09368,50,1348.885373,False
-9.461798,50,1349.755058,False
-3.230462,50,1350.622843,False
-7.515887,50,1351.516974,False
-0.683,50,1352.409459,False
-3.927283,50,1353.278163,False
-1.536949,50,1354.134918,False
-11.96234,50,1355.002275,False
-10.651545,50,1355.866477,False
-4.89496,50,1356.728932,False
-8.428102,50,1357.605925,False
-6.346511,50,1358.473999,False
-12.351297,50,1359.366382,False
-5.098774,50,1360.238762,False
-4.567501,50,1361.115037,False
-0.95469,50,1361.987242,False
-6.819742,50,1362.868786,False
-4.908412,50,1363.740112,False
-0.559806,50,1364.635561,False
-8.289561,50,1398.440851,False
-2.032643,50,1399.515227,False
-3.901277,50,1400.529839,False
-12.741025,50,1401.506821,False
-2.625554,50,1402.503209,False
-8.115708,50,1403.483301,False
-5.176281,50,1404.501994,False
-9.326808,50,1405.464837,False
-5.40869,50,1406.433297,False
-3.482207,50,1407.454345,False
-7.26844,50,1408.449346,False
-4.289873,50,1409.417918,False
-3.825979,50,1410.379827,False
-10.660716,50,1411.389729,False
-11.581502,50,1412.354218,False
-5.212895,50,1413.315278,False
-0.285566,50,1414.283516,True
-8.02023,50,1415.235716,False
-3.355982,50,1416.185833,False
-4.782059,50,1417.152681,False
-5.357039,50,1418.113441,False
-10.089005,50,1419.079653,False
-10.851462,50,1420.069178,False
-11.938301,50,1421.029996,False
-15.11517,50,1421.978736,False
-4.658312,50,1422.937854,False
-7.715695,50,1423.919053,False
-9.882987,50,1424.935892,False
-10.193806,50,1425.91145,False
-8.704818,50,1426.889759,False
-7.044,50,1427.866422,False
-10.848395,50,1428.83851,False
-10.89875,50,1429.793085,False
-4.691228,50,1430.759209,False
-2.563023,50,1431.739329,False
-8.250776,50,1432.706567,False
-3.146286,50,1433.660802,False
-2.461254,50,1434.6445,False
-6.471328,50,1435.626563,False
-11.14193,50,1436.62407,False
-8.216451,50,1437.650694,False
-13.716101,50,1456.622538,False
-9.17327,50,1457.418359,False
-8.408183,50,1458.214852,False
-12.237555,50,1459.036995,False
-11.09156,50,1459.835465,False
-1.301681,50,1460.633666,False
-8.767441,50,1461.483353,False
-10.505267,50,1462.325962,False
-9.157101,50,1463.164449,False
-4.878513,50,1463.993906,False
-9.637004,50,1464.83819,False
-7.361888,50,1465.665349,False
-12.071032,50,1466.48946,False
-5.486911,50,1467.32521,False
-11.494254,50,1468.143556,False
-10.725231,50,1468.954462,False
-5.029465,50,1469.868253,False
-4.163513,50,1470.715698,False
-0.809401,50,1471.557485,False
-1.080114,50,1472.39761,False
-4.434317,50,1473.228881,False
-9.949041,50,1474.058186,False
-2.672313,50,1474.911437,False
-1.575639,50,1475.819259,False
-10.613189,50,1476.687663,False
-6.123639,50,1477.533085,False
-15.814843,50,1478.381762,False
-6.1224,50,1479.216837,False
-8.647251,50,1480.046267,False
-4.020096,50,1480.881309,False
-17.159443,50,1481.704613,False
-7.447323,50,1482.556551,False
-1.702086,50,1483.404085,False
-7.606341,50,1484.241465,False
-6.841533,50,1485.079098,False
-6.136984,50,1485.887508,False
-4.14202,50,1486.697838,False
-7.057839,50,1487.541922,False
-9.159353,50,1488.350943,False
-7.473857,50,1489.157061,False
-6.566566,50,1489.949093,False
-8.963159,50,1518.240607,False
-7.601108,50,1519.212723,False
-9.380612,50,1520.177978,False
-1.226282,50,1521.136501,False
-8.288828,50,1522.088995,False
-6.131034,50,1523.072898,False
-6.255495,50,1524.025162,False
-2.280367,50,1524.993574,False
-4.507199,50,1525.996938,False
-11.263932,50,1526.947262,False
-8.857726,50,1527.923141,False
-6.076453,50,1528.888456,False
-4.06842,50,1529.869216,False
-5.34604,50,1530.8262,False
-7.30671,50,1531.791926,False
-3.72433,50,1532.754427,False
-11.023958,50,1533.712274,False
-7.577092,50,1534.676662,False
-4.515976,50,1535.660208,False
-1.876898,50,1536.621598,False
-4.723323,50,1537.599201,False
-2.043896,50,1538.573716,False
-5.944112,50,1539.535558,False
-6.750724,50,1540.583766,False
-2.497886,50,1541.622327,False
-1.729373,50,1542.597307,False
-4.597428,50,1543.563837,False
-8.462198,50,1544.560616,False
-3.497774,50,1545.543,False
-15.261952,50,1546.579355,False
-4.907327,50,1547.622182,False
-8.945054,50,1548.579145,False
-2.895844,50,1549.540126,False
-4.554835,50,1550.519477,False
-6.242526,50,1551.503301,False
-5.840853,50,1552.340373,False
-10.401383,50,1553.152345,False
-8.776287,50,1553.961407,False
-6.469588,50,1554.758305,False
-3.546238,50,1555.588834,False
-14.239496,50,1556.413234,False
-7.488053,50,1574.822764,False
-6.663899,50,1575.848502,False
-9.038577,50,1576.866517,False
-4.545029,50,1577.876446,False
-10.494511,50,1578.870972,False
-3.716267,50,1579.8691,False
-9.730069,50,1580.831804,False
-6.49235,50,1581.827922,False
-5.382852,50,1582.801001,False
-4.024188,50,1583.757592,False
-10.021845,50,1584.72465,False
-4.273193,50,1585.707892,False
-10.208011,50,1586.673934,False
-6.045527,50,1587.621089,False
-7.539221,50,1588.592558,False
-8.298032,50,1589.547286,False
-9.833356,50,1590.514448,False
-3.68462,50,1591.467405,False
-12.882419,50,1592.436719,False
-1.600654,50,1593.407065,False
-13.840152,50,1594.371263,False
-7.21494,50,1595.368652,False
-6.099405,50,1596.335876,False
-7.715768,50,1597.29111,False
-7.086586,50,1598.253729,False
-4.953249,50,1599.219202,False
-7.935971,50,1600.194271,False
-7.497254,50,1601.142226,False
-4.596636,50,1602.111783,False
-7.785493,50,1603.07194,False
-10.957422,50,1604.043124,False
-2.892337,50,1605.012434,False
-11.703713,50,1605.999875,False
-3.827121,50,1606.991762,False
-9.586582,50,1607.949795,False
-7.688555,50,1608.910641,False
-7.176235,50,1609.896939,False
-11.189127,50,1610.871645,False
-7.316472,50,1611.831714,False
-9.269722,50,1612.808797,False
-7.960886,50,1613.797494,False
-6.068167,50,1642.644513,False
-6.447619,50,1643.655729,False
-12.697955,50,1644.627192,False
-4.937447,50,1645.592738,False
-3.084469,50,1646.592987,False
-13.426924,50,1647.546066,False
-5.251364,50,1648.511602,False
-8.105971,50,1649.472836,False
-11.374855,50,1650.425194,False
-0.732324,50,1651.398851,False
-3.196165,50,1652.376245,False
-9.382873,50,1653.345659,False
-1.421216,50,1654.338275,False
-4.2511,50,1655.328884,False
-12.191716,50,1656.287,False
-5.403452,50,1657.25658,False
-3.022068,50,1658.227248,False
-6.253275,50,1704.876631,False
-8.23822,50,1705.754961,False
-5.225945,50,1706.626642,False
-4.150934,50,1707.513762,False
-1.941,50,1708.399249,False
-3.27521,50,1709.261675,False
-10.151849,50,1710.152589,False
-3.445876,50,1711.017352,False
-7.883632,50,1711.886278,False
-4.206703,50,1712.756093,False
-4.78788,50,1713.638979,False
-10.808386,50,1714.519585,False
-5.470486,50,1715.393809,False
-4.566466,50,1716.262711,False
-8.136049,50,1717.118465,False
-10.451311,50,1717.996599,False
-12.232491,50,1718.893681,False
-8.990169,50,1719.769422,False
-3.074121,50,1720.645474,False
-10.385537,50,1721.520912,False
-14.883365,50,1722.401895,False
-10.740305,50,1723.286751,False
-12.641258,50,1724.169459,False
-3.492033,50,1725.041877,False
-8.878219,50,1754.009387,False
-2.207281,50,1754.881269,False
-8.764097,50,1755.756398,False
-13.041953,50,1756.634447,False
-4.753226,50,1757.519415,False
-4.519663,50,1758.375808,False
-7.464124,50,1759.247755,False
-10.110408,50,1760.126516,False
-8.899432,50,1760.983713,False
-8.078949,50,1761.874158,False
-4.868563,50,1762.75801,False
-5.349502,50,1763.631799,False
-11.012759,50,1764.522334,False
-13.536406,50,1765.419403,False
-2.252264,50,1766.28761,False
-11.533406,50,1767.159048,False
-4.196734,50,1768.027348,False
-14.015615,50,1768.897785,False
-9.27258,50,1769.765236,False
-7.501376,50,1770.650064,False
-7.015134,50,1771.519155,False
-3.533845,50,1772.386263,False
-11.318615,50,1773.273014,False
-5.262807,50,1774.145694,False
-4.623005,50,1775.022455,False
-6.193361,50,1775.903468,False
-5.6681,50,1776.779667,False
-2.627276,50,1777.649368,False
-0.676993,50,1778.508686,False
-9.094212,50,1779.41473,False
-6.35754,50,1780.283343,False
-8.200771,50,1781.140965,False
-7.162534,50,1782.011251,False
-11.476118,50,1782.88557,False
-12.047871,50,1783.782109,False
-5.335064,50,1784.664345,False
-11.616862,50,1785.546342,False
-7.482817,50,1786.413692,False
-1.550842,50,1787.289165,False
-1.023843,50,1788.194281,False
-8.571385,50,1816.348439,False
-5.366048,50,1817.215043,False
-7.654402,50,1818.102192,False
-5.202602,50,1818.956712,False
-4.194462,50,1819.829273,False
-5.647922,50,1820.697684,False
-9.515556,50,1821.585374,False
-6.119571,50,1822.457288,False
-8.498619,50,1823.322897,False
-6.623757,50,1824.188728,False
-7.361341,50,1825.074146,False
-6.184123,50,1825.959922,False
-2.755179,50,1826.836034,False
-7.137348,50,1827.71226,False
-6.16011,50,1828.585409,False
-5.502337,50,1829.484353,False
-10.756333,50,1830.351638,False
-2.366211,50,1831.235198,False
-2.236495,50,1832.116748,False
-4.536235,50,1832.991966,False
-4.469502,50,1833.86382,False
-4.721385,50,1834.722339,False
-5.751019,50,1835.593488,False
-3.675322,50,1836.479606,False
-8.704479,50,1837.354374,False
-5.060163,50,1838.239143,False
-6.196308,50,1839.133593,False
-13.125488,50,1839.996051,False
-6.575222,50,1840.870242,False
-9.861616,50,1841.733655,False
-4.415709,50,1842.62439,False
-3.075566,50,1843.506818,False
-14.492021,50,1844.386514,False
-7.857113,50,1845.26354,False
-15.400007,50,1846.136642,False
-5.694841,50,1847.025868,False
-6.873528,50,1847.909343,False
-5.424691,50,1848.819314,False
-8.247292,50,1849.691421,False
-3.540076,50,1850.558307,False
-10.029504,50,1851.419276,False
-10.903107,50,1880.473027,False
-11.181034,50,1881.348971,False
-11.650289,50,1882.224107,False
-3.034111,50,1883.093892,False
-7.391316,50,1883.957527,False
-5.964781,50,1884.823063,False
-9.818102,50,1885.688731,False
-8.680508,50,1886.564155,False
-7.570549,50,1887.458593,False
-16.445442,50,1888.335336,False
-0.69152,50,1889.223684,False
-9.765193,50,1890.105287,False
-6.615985,50,1890.969143,False
-11.1785,50,1891.853205,False
-9.06947,50,1892.723973,False
-8.430738,50,1893.588043,False
-7.573385,50,1894.463284,False
-2.465137,50,1895.32869,False
-9.728683,50,1896.189335,False
-2.779284,50,1897.064691,False
-7.134003,50,1897.93642,False
-4.334213,50,1898.826387,False
-13.005921,50,1899.698182,False
-7.210255,50,1900.608534,False
-9.320539,50,1901.477702,False
-4.984278,50,1902.339727,False
-7.296024,50,1903.210512,False
-8.953104,50,1904.091269,False
-2.747893,50,1904.956672,False
-14.002361,50,1905.822096,False
-5.369674,50,1906.687294,False
-3.723782,50,1907.561011,False
-11.765995,50,1908.445089,False
-5.588261,50,1909.32982,False
-0.965697,50,1910.197417,False
-3.749838,50,1911.058781,False
-16.373313,50,1911.924521,False
-13.853875,50,1912.816213,False
-7.936369,50,1913.689928,False
-3.550606,50,1914.557479,False
-11.834313,50,1915.432709,False
-4.64538,50,1943.399297,False
-8.024476,50,1944.281469,False
-9.921086,50,1945.158198,False
-6.091314,50,1946.024563,False
-3.228661,50,1946.895991,False
-6.127338,50,1947.775939,False
-8.711812,50,1948.661301,False
-4.429661,50,1949.554921,False
-2.505824,50,1950.436351,False
-10.587937,50,1951.308771,False
-6.920052,50,1952.178773,False
-2.655538,50,1953.052594,False
-9.371719,50,1953.917017,False
-12.544963,50,1954.777007,False
-1.68,50,1955.642696,False
-7.133978,50,1956.516909,False
-12.567106,50,1957.388411,False
-5.450626,50,1958.246602,False
-11.810889,50,1959.139646,False
-10.76578,50,1959.996881,False
-6.584607,50,1960.882287,False
-8.745608,50,1961.795351,False
-4.059077,50,1962.656633,False
-8.912316,50,1963.527009,False
-3.461875,50,1964.430939,False
-12.939384,50,1965.305582,False
-1.177948,50,1966.213852,False
-2.716647,50,1967.10016,False
-5.791656,50,1967.973052,False
-4.334383,50,1968.86729,False
-8.089559,50,1969.752951,False
-9.679229,50,1970.628091,False
-5.58238,50,1971.512296,False
-2.149882,50,1972.403397,False
-10.903584,50,1973.282181,False
-7.511177,50,1974.217443,False
-4.642393,50,1975.171495,False
-9.051845,50,1976.296621,False
-10.077151,50,1977.199659,False
-10.481058,50,1978.064078,False
-10.728418,50,1978.997627,False
-8.331757,50,2007.953678,False
-5.019557,50,2008.809298,False
-5.346604,50,2009.686329,False
-10.313464,50,2010.569138,False
-11.439863,50,2011.448235,False
-6.039018,50,2012.324685,False
-12.352429,50,2013.204485,False
-9.56071,50,2014.080205,False
-7.964263,50,2014.941326,False
-3.634968,50,2015.817638,False
-11.29579,50,2016.711481,False
-7.27705,50,2017.579733,False
-9.004734,50,2018.444969,False
-8.579966,50,2019.348008,False
-6.109567,50,2020.220299,False
-11.367608,50,2021.088651,False
-4.695548,50,2021.965707,False
-10.661405,50,2022.850085,False
-3.719504,50,2023.712321,False
-8.18807,50,2024.583303,False
-8.190402,50,2025.452331,False
-4.805507,50,2026.331694,False
-10.798677,50,2027.196961,False
-0.927933,50,2028.060227,False
-6.216596,50,2028.93616,False
-10.479174,50,2029.797104,False
-10.026788,50,2030.651945,False
-7.292444,50,2031.525223,False
-10.556772,50,2032.398733,False
-5.150374,50,2033.271163,False
-6.447549,50,2034.138668,False
-6.454085,50,2035.037621,False
-3.779134,50,2035.928853,False
-4.208796,50,2036.848287,False
-5.37175,50,2037.74983,False
-5.971835,50,2038.62302,False
-8.294197,50,2039.497294,False
-6.940066,50,2040.376012,False
-6.740332,50,2041.250894,False
-5.707005,50,2042.134266,False
-8.685573,50,2043.012394,False
-11.721443,50,2072.727373,False
-2.836546,50,2073.591553,False
-7.353979,50,2074.490195,False
-9.314993,50,2075.355714,False
-11.626547,50,2076.224104,False
-8.252755,50,2077.08277,False
-4.955443,50,2077.955796,False
-5.681636,50,2078.835032,False
-11.011998,50,2079.702308,False
-5.363212,50,2080.583426,False
-10.272933,50,2081.444288,False
-9.745811,50,2082.311552,False
-8.166759,50,2083.186918,False
-10.804428,50,2084.058302,False
-5.19258,50,2084.93839,False
-2.626345,50,2085.804484,False
-5.026802,50,2086.820655,False
-11.331573,50,2087.677272,False
-3.629748,50,2088.491153,False
-8.730682,50,2089.305449,False
-7.355374,50,2090.104392,False
-9.243899,50,2090.902146,False
-2.134738,50,2127.832304,False
-11.553679,50,2128.674111,False
-10.404395,50,2129.628969,False
-11.351859,50,2130.498403,False
-6.415227,50,2131.377724,False
-5.066375,50,2132.254136,False
-7.229689,50,2133.195353,False
-8.655802,50,2134.234285,False
-9.064457,50,2135.228533,False
-4.558136,50,2136.204964,False
-4.123941,50,2137.19605,False
-3.293666,50,2138.164698,False
-6.829055,50,2139.201024,False
-7.351016,50,2140.167548,False
-6.641868,50,2141.140815,False
-3.223347,50,2142.141678,False
-7.347618,50,2143.110146,False
-9.057902,50,2144.089826,False
-9.808866,50,2145.061224,False
-7.256604,50,2174.550125,False
-4.895717,50,2175.437694,False
-8.316821,50,2176.358969,False
-11.344462,50,2177.236742,False
-10.062725,50,2178.117537,False
-8.327489,50,2179.000896,False
-8.214607,50,2179.870327,False
-3.416443,50,2180.746943,False
-3.101967,50,2181.645537,False
-3.920582,50,2182.5172,False
-3.467495,50,2183.39005,False
-7.729981,50,2184.243446,False
-6.75085,50,2185.127206,False
-3.479353,50,2186.018165,False
-8.57377,50,2186.91205,False
-8.706772,50,2187.779635,False
-13.096146,50,2188.665376,False
-1.266234,50,2189.554245,False
-11.746762,50,2190.441034,False
-8.814119,50,2191.319704,False
-13.406232,50,2192.197189,False
-6.41003,50,2193.067671,False
-4.282073,50,2193.966603,False
-3.736713,50,2194.881939,False
-11.45751,50,2195.807653,False
-5.366251,50,2196.693771,False
-4.0113,50,2197.582472,False
-8.677172,50,2198.472826,False
-5.078322,50,2199.375571,False
-7.307923,50,2200.240122,False
-7.950727,50,2201.124515,False
-2.768294,50,2202.045687,False
-2.086741,50,2202.933352,False
-2.994582,50,2203.811098,False
-9.183381,50,2204.691644,False
-6.545033,50,2205.569456,False
-9.584885,50,2206.452078,False
-10.410953,50,2207.32112,False
-9.248933,50,2208.204961,False
-1.081743,50,2209.096741,False
-6.866896,50,2209.992602,False
-14.793085,50,2239.261063,False
-4.787407,50,2240.143612,False
-9.268696,50,2241.084462,False
-12.113357,50,2241.973899,False
-9.302065,50,2242.868876,False
-8.804273,50,2243.765627,False
-12.773745,50,2244.694316,False
-10.672879,50,2245.573702,False
-4.875705,50,2246.452623,False
-9.067442,50,2247.337867,False
-5.308109,50,2248.228733,False
-9.855749,50,2249.090069,False
-7.518153,50,2249.999208,False
-11.531352,50,2250.878047,False
-11.763886,50,2251.765382,False
-10.618066,50,2252.674074,False
-4.336729,50,2253.55732,False
-4.158155,50,2254.436748,False
-11.272432,50,2255.311055,False
-9.579693,50,2256.1878,False
-8.022446,50,2257.060977,False
-10.952492,50,2257.992528,False
-9.610998,50,2258.982711,False
-4.587077,50,2259.962698,False
-7.386529,50,2260.952609,False
-10.824899,50,2262.057144,False
-9.633216,50,2263.075595,False
-7.420213,50,2264.17689,False
-1.372704,50,2265.201334,False
-4.414466,50,2266.207993,False
-1.887697,50,2267.256536,False
-8.265139,50,2268.301196,False
-6.17236,50,2269.226123,False
-1.178542,50,2270.13634,False
-8.971525,50,2271.056118,False
-3.175665,50,2272.181443,False
-5.900569,50,2273.247252,False
-2.428332,50,2274.370374,False
-4.200498,50,2275.534912,False
-9.007263,50,2276.728076,False
-9.503992,50,2277.957734,False
-6.370734,50,2307.225325,False
-3.76276,50,2308.202469,False
-6.140875,50,2309.176633,False
-9.937136,50,2310.176279,False
-10.370135,50,2311.159582,False
-4.269691,50,2312.142115,False
-6.447357,50,2313.14992,False
-6.783606,50,2314.099748,False
-8.066516,50,2315.086872,False
-3.720699,50,2316.052498,False
-9.126306,50,2317.009262,False
-6.517384,50,2317.966926,False
-9.380898,50,2318.929597,False
-3.976868,50,2319.882844,False
-7.480057,50,2320.867618,False
-8.755842,50,2321.84997,False
-8.089061,50,2322.837717,False
-9.527744,50,2323.802002,False
-4.650999,50,2324.766212,False
-6.658364,50,2325.729873,False
-1.892126,50,2326.693547,False
-5.828855,50,2327.656275,False
-11.131297,50,2328.645005,False
-7.972065,50,2329.613254,False
-7.400518,50,2330.579959,False
-6.157004,50,2331.539226,False
-9.757826,50,2332.512374,False
-7.042855,50,2333.470921,False
-3.368716,50,2334.437485,False
-2.522779,50,2335.401192,False
-2.894216,50,2336.382353,False
-5.958765,50,2337.370552,False
-9.942784,50,2338.36951,False
-2.109237,50,2339.407472,False
