#{"t_start": 1778462407.5826297, "env_id": "MujocoUR3PushSimpleEnv"}
r,l,t,is_success
-5.324305,50,3969.656399,False
-4.091299,50,3970.568489,False
-8.238602,50,3971.50472,False
-6.902477,50,3972.454366,False
-3.542996,50,3973.38627,False
-8.774905,50,3974.312678,False
-3.267383,50,3975.229627,False
-5.12276,50,3976.147603,False
-2.176575,50,3977.050019,False
-8.263818,50,3977.997913,False
-7.642803,50,3978.914662,False
-8.525191,50,3979.834945,False
-6.46895,50,3980.751525,False
-4.798974,50,3981.68207,False
-13.717031,50,3982.64436,False
-14.91157,50,3983.61129,False
-11.078509,50,3984.563083,False
-5.387648,50,3985.472002,False
-11.307547,50,3986.384276,False
-8.042104,50,3987.307926,False
-9.392597,50,3988.256925,False
-8.296765,50,3989.20351,False
-6.18686,50,3990.227998,False
-6.430878,50,3991.229545,False
-7.601283,50,3992.207515,False
-11.733423,50,3993.248,False
-7.829073,50,3994.251917,False
-14.891213,50,3995.23704,False
-11.166228,50,4024.96086,False
-10.499048,50,4025.877532,False
-10.709128,50,4026.774882,False
-8.30564,50,4027.696712,False
-3.177229,50,4028.607449,False
-1.745294,50,4029.519359,False
-12.210073,50,4030.433373,False
-13.186342,50,4031.379055,False
-10.014068,50,4032.315985,False
-6.305419,50,4033.215666,False
-7.823988,50,4034.130586,False
-7.883671,50,4035.052355,False
-4.883179,50,4035.970297,False
-4.39943,50,4036.909745,False
-5.397885,50,4037.877692,False
-8.394212,50,4038.825554,False
-4.002984,50,4039.762257,False
-2.021897,50,4040.702069,False
-7.077329,50,4041.69646,False
-1.022927,50,4042.656195,False
-12.640749,50,4043.592228,False
-7.801851,50,4044.56128,False
-9.869849,50,4045.509864,False
-8.615929,50,4046.440671,False
-7.338551,50,4047.38468,False
-6.727075,50,4048.358866,False
-4.54221,50,4049.312323,False
-4.461245,50,4050.2648,False
-9.089845,50,4051.242299,False
-5.249054,50,4052.224096,False
-2.25921,50,4053.167893,False
-3.823599,50,4054.129534,False
-8.288945,50,4055.115861,False
-9.820962,50,4056.088433,False
-4.69282,50,4057.002141,False
-8.425522,50,4057.942394,False
-5.741443,50,4058.872947,False
-6.076106,50,4059.79335,False
-12.764521,50,4060.713313,False
-12.134445,50,4061.631843,False
-7.874263,50,4062.543726,False
-11.439048,50,4091.900066,False
-4.546061,50,4092.812683,False
-11.361347,50,4093.733346,False
-12.954353,50,4094.638288,False
-3.519967,50,4095.557783,False
-5.512516,50,4096.480663,False
-2.585344,50,4097.425448,False
-5.69897,50,4098.339841,False
-3.459932,50,4099.249236,False
-10.134851,50,4100.196965,False
-11.585514,50,4101.171347,False
-3.342057,50,4102.098701,False
-7.543043,50,4103.098367,False
-8.007065,50,4104.082603,False
-6.963928,50,4105.003344,False
-8.505709,50,4105.950059,False
-3.748637,50,4106.874563,False
-9.229933,50,4107.848891,False
-10.536588,50,4108.781615,False
-8.080701,50,4109.703232,False
-7.582318,50,4110.613272,False
-4.272833,50,4111.550861,False
-11.316434,50,4112.507813,False
-6.006407,50,4113.443964,False
-6.776207,50,4114.381261,False
-7.327879,50,4115.306314,False
-3.271475,50,4116.259765,False
-4.909023,50,4117.171431,False
-6.730315,50,4118.095746,False
-4.161653,50,4119.015702,False
-9.205636,50,4119.956477,False
-9.145959,50,4120.889866,False
-5.466671,50,4121.833244,False
-4.183087,50,4122.762936,False
-8.236862,50,4123.706408,False
-7.269468,50,4124.662982,False
-10.388666,50,4125.596127,False
-7.230559,50,4126.511911,False
-9.930424,50,4127.458607,False
-3.655123,50,4128.426499,False
-6.225681,50,4129.358865,False
-17.489994,50,4158.792946,False
-12.031002,50,4159.792666,False
-11.114947,50,4160.765477,False
-1.271872,50,4161.685443,False
-3.863292,50,4162.600566,False
-6.526478,50,4163.517248,False
-1.341446,50,4164.431267,False
-15.072543,50,4165.337476,False
-5.588225,50,4166.247845,False
-0.740737,50,4167.153371,False
-9.317249,50,4168.082415,False
-6.361143,50,4168.997146,False
-8.278048,50,4169.917856,False
-10.929699,50,4170.845527,False
-9.886492,50,4171.757094,False
-6.083379,50,4172.679268,False
-3.710432,50,4173.62919,False
-10.62888,50,4174.569153,False
-6.480351,50,4175.513452,False
-9.568042,50,4176.48538,False
-8.731863,50,4177.431299,False
-5.214555,50,4178.364226,False
-8.563864,50,4179.329388,False
-3.757549,50,4180.272944,False
-9.771541,50,4181.218021,False
-5.384439,50,4182.146739,False
-3.274864,50,4183.123834,False
-8.499487,50,4184.036288,False
-8.510656,50,4184.97256,False
-3.736379,50,4185.906092,False
-10.468824,50,4186.838532,False
-4.083283,50,4187.809699,False
-7.499381,50,4188.7401,False
-8.87523,50,4189.704825,False
-1.17857,50,4190.676836,False
-7.905826,50,4191.609277,False
-15.507796,50,4192.547232,False
-7.838433,50,4193.468395,False
-6.979855,50,4194.395945,False
-14.173753,50,4195.317024,False
-2.73434,50,4196.210929,False
-8.724855,50,4225.641382,False
-2.816218,50,4226.632738,False
-2.940179,50,4227.558807,False
-2.48469,50,4228.44907,False
-4.091281,50,4229.37807,False
-14.843823,50,4230.297163,False
-6.404271,50,4231.221528,False
-9.746725,50,4232.138596,False
-6.19121,50,4233.070751,False
-6.952233,50,4233.978885,False
-11.366129,50,4234.893057,False
-3.510356,50,4235.783197,False
-10.316854,50,4236.688392,False
-2.411011,50,4237.635848,False
-6.451904,50,4238.678241,False
-5.052236,50,4239.680955,False
-3.702738,50,4240.639938,False
-6.525751,50,4241.551368,False
-2.419605,50,4242.455886,False
-6.008195,50,4243.363584,False
-8.347222,50,4244.301899,False
-9.966268,50,4245.26124,False
-7.374444,50,4246.165919,False
-1.506266,50,4247.087255,False
-3.557729,50,4248.00495,False
-7.496181,50,4248.923951,False
-5.536313,50,4249.835059,False
-9.448651,50,4250.75768,False
-7.902732,50,4251.676764,False
-1.405208,50,4252.605126,False
-10.589645,50,4253.526456,False
-11.079535,50,4254.441162,False
-7.91963,50,4255.338246,False
-10.322472,50,4256.252484,False
-7.436175,50,4257.176733,False
-9.600286,50,4258.09313,False
-7.072093,50,4259.011257,False
-6.76733,50,4259.921925,False
-2.690345,50,4260.841098,False
-3.973715,50,4261.761045,False
-2.088234,50,4262.668729,False
-11.0966,50,4292.913724,False
-12.37947,50,4293.844736,False
-5.331879,50,4294.759169,False
-10.640612,50,4295.671491,False
-7.108369,50,4296.574375,False
-3.566087,50,4297.543523,False
-1.833526,50,4298.50124,False
-13.593885,50,4299.451636,False
-10.060043,50,4300.356343,False
-9.064214,50,4301.265437,False
-8.7705,50,4302.185824,False
-2.272362,50,4303.094805,False
-9.774698,50,4304.008284,False
-9.866369,50,4304.925117,False
-1.529444,50,4305.839963,False
-8.048947,50,4306.759663,False
-9.188082,50,4307.660053,False
-4.799689,50,4308.577342,False
-5.964953,50,4309.498188,False
-8.740118,50,4310.453627,False
-5.343931,50,4311.513632,False
-3.805781,50,4312.499512,False
-5.016329,50,4313.452255,False
-9.526719,50,4314.395964,False
-5.488837,50,4315.333157,False
-7.936572,50,4316.291965,False
-13.722881,50,4317.231133,False
-5.695733,50,4318.19343,False
-6.284034,50,4319.151369,False
-6.256105,50,4320.129467,False
-2.822001,50,4321.076755,False
-9.11297,50,4322.033228,False
-12.246073,50,4322.972916,False
-0.453061,50,4323.887021,True
-10.836369,50,4324.928376,False
-8.6374,50,4325.944648,False
-4.495503,50,4326.95882,False
-12.316214,50,4327.888942,False
-11.026505,50,4328.809309,False
-3.96514,50,4329.74465,False
-4.033994,50,4330.649817,False
-10.597033,50,4359.96547,False
-7.517194,50,4360.889076,False
-5.979408,50,4406.923001,False
-9.627503,50,4407.885205,False
-7.602715,50,4408.814465,False
-8.589641,50,4409.839747,False
-13.004029,50,4410.946613,False
-9.891213,50,4412.060959,False
-0.758922,50,4413.054515,False
-4.054422,50,4414.049833,False
-8.834654,50,4414.991345,False
-11.873775,50,4415.905885,False
-8.318245,50,4416.816197,False
-4.156912,50,4417.751851,False
-10.874185,50,4418.734854,False
-12.773856,50,4419.76572,False
-3.002601,50,4420.736404,False
-12.19481,50,4421.676074,False
-5.404043,50,4422.660511,False
-7.395411,50,4423.615816,False
-5.798793,50,4424.642993,False
-4.751746,50,4425.736228,False
-4.715844,50,4426.73301,False
-11.766512,50,4427.652411,False
-7.587868,50,4428.566877,False
-8.584497,50,4429.490199,False
-6.826722,50,4430.406219,False
-5.161555,50,4431.334996,False
-5.510025,50,4432.249148,False
-6.810521,50,4433.172988,False
-7.061951,50,4434.093183,False
-7.468041,50,4435.027821,False
-3.117051,50,4436.010075,False
-10.727399,50,4436.931655,False
-10.494053,50,4437.856706,False
-7.374344,50,4438.778484,False
-8.302656,50,4439.69832,False
-6.995321,50,4440.635837,False
-7.492543,50,4441.54628,False
-2.827055,50,4442.496091,False
-8.847991,50,4443.451342,False
-16.83393,50,4473.466853,False
-7.476372,50,4474.447945,False
-10.549133,50,4475.365545,False
-7.903263,50,4476.31609,False
-6.742766,50,4477.236223,False
-10.075434,50,4478.143033,False
-5.18233,50,4479.077636,False
-3.866082,50,4479.996396,False
-3.266216,50,4480.931964,False
-4.2151,50,4481.838683,False
-10.819253,50,4482.764781,False
-11.624713,50,4483.682369,False
-3.623181,50,4484.599207,False
-11.762639,50,4485.516091,False
-2.988699,50,4486.421685,False
-2.286705,50,4487.40759,False
-4.010794,50,4488.364594,False
-8.679168,50,4489.317358,False
-4.122734,50,4490.326943,False
-6.056971,50,4491.312409,False
-9.573054,50,4492.235148,False
-14.133232,50,4493.188197,False
-2.110499,50,4494.132911,False
-3.729419,50,4495.073038,False
-4.457663,50,4496.078163,False
-6.889788,50,4496.998719,False
-9.222142,50,4497.915041,False
-8.675365,50,4498.831447,False
-3.97975,50,4499.735985,False
-10.080828,50,4500.654083,False
-6.544207,50,4501.567562,False
-14.030214,50,4502.478475,False
-1.16815,50,4503.392903,False
-5.066182,50,4504.306576,False
-10.287705,50,4505.239846,False
-7.814471,50,4506.149617,False
-11.261116,50,4507.060208,False
-3.882086,50,4508.002823,False
-2.847296,50,4508.943056,False
-6.567136,50,4509.889505,False
-3.338013,50,4510.934736,False
-10.696917,50,4540.902487,False
-8.616544,50,4541.823694,False
-3.097279,50,4542.742807,False
-5.002858,50,4543.67446,False
-4.159356,50,4544.599411,False
-7.946828,50,4545.595822,False
-5.37943,50,4546.622747,False
-2.878411,50,4547.596126,False
-5.303505,50,4548.503905,False
-5.115966,50,4549.415505,False
-4.862317,50,4550.342099,False
-13.054101,50,4551.257945,False
-8.855433,50,4552.177104,False
-4.572956,50,4553.095891,False
-15.121478,50,4554.004905,False
-8.304895,50,4554.915525,False
-5.363328,50,4555.85176,False
-7.873693,50,4556.766483,False
-6.078868,50,4557.764821,False
-7.207266,50,4558.699833,False
-10.139636,50,4559.687176,False
-3.302952,50,4560.607722,False
-11.423683,50,4561.544322,False
-5.458507,50,4562.471331,False
-6.340432,50,4563.435444,False
-12.153178,50,4564.42024,False
-5.484826,50,4565.383592,False
-9.619868,50,4566.352558,False
-3.165625,50,4567.305993,False
-13.137247,50,4568.35123,False
-5.353037,50,4569.2927,False
-7.124342,50,4570.198455,False
-12.582919,50,4571.109773,False
-3.920867,50,4572.081725,False
-3.21094,50,4573.060838,False
-7.273839,50,4574.027755,False
-6.259537,50,4574.981489,False
-1.710451,50,4575.911444,False
-4.758147,50,4576.863137,False
-3.410483,50,4577.78899,False
-7.008637,50,4578.680757,False
-13.530463,50,4607.773465,False
-11.955479,50,4608.681492,False
-2.33225,50,4609.601243,False
-4.652037,50,4610.549235,False
-6.535941,50,4611.482578,False
-1.675991,50,4612.412688,False
-6.939993,50,4613.311994,False
-5.654105,50,4614.228835,False
-7.689369,50,4615.129215,False
-8.53176,50,4616.032536,False
-9.314735,50,4616.926018,False
-3.180261,50,4617.851187,False
-7.941665,50,4618.764707,False
-11.651641,50,4619.664376,False
-2.058993,50,4620.602397,False
-5.158853,50,4621.515047,False
-6.290911,50,4622.422371,False
-7.878664,50,4623.325622,False
-1.725447,50,4624.239984,False
-6.598454,50,4625.162344,False
-12.976601,50,4626.058849,False
-7.596575,50,4626.967829,False
-6.737329,50,4627.882107,False
-12.689812,50,4628.796342,False
-3.025494,50,4629.737637,False
-5.060732,50,4630.661715,False
-6.919373,50,4631.576888,False
-5.949453,50,4632.481088,False
-7.869177,50,4633.37705,False
-9.805998,50,4634.29748,False
-2.145365,50,4635.199159,False
-11.955889,50,4636.113137,False
-6.48152,50,4637.026435,False
-13.330935,50,4637.945874,False
-15.808337,50,4638.856608,False
-6.957418,50,4639.775329,False
-6.37554,50,4640.675954,False
-8.683254,50,4641.579875,False
-12.067191,50,4642.491818,False
-9.155003,50,4643.411591,False
-7.591048,50,4644.333221,False
-14.568393,50,4673.036472,False
-8.684985,50,4673.949735,False
-3.275608,50,4674.860686,False
-8.802674,50,4675.775937,False
-8.30184,50,4676.708646,False
-7.169717,50,4677.616483,False
-8.713423,50,4678.528718,False
-10.669965,50,4679.431451,False
-6.733934,50,4680.348363,False
-4.978524,50,4681.262217,False
-6.648786,50,4682.20994,False
-4.285156,50,4683.122271,False
-10.699356,50,4684.0462,False
-6.280077,50,4684.941093,False
-7.80839,50,4685.875469,False
-3.158839,50,4686.801277,False
-6.409948,50,4687.767976,False
-11.517545,50,4688.734248,False
-5.278165,50,4689.673384,False
-9.34971,50,4690.5919,False
-8.821892,50,4691.502113,False
-0.425744,50,4692.417012,False
-6.100922,50,4693.351592,False
-9.69235,50,4694.289857,False
-1.417488,50,4695.201129,False
-7.574734,50,4696.124271,False
-12.107579,50,4697.024966,False
-8.133178,50,4697.923065,False
-5.273986,50,4698.83831,False
-8.445884,50,4699.751984,False
-5.08673,50,4700.663065,False
-13.877019,50,4701.58086,False
-6.12868,50,4702.477547,False
-7.847139,50,4703.396816,False
-10.243851,50,4704.309789,False
-4.929242,50,4705.227972,False
-8.005499,50,4706.143296,False
-5.293829,50,4707.066231,False
-16.173427,50,4707.981397,False
-10.841024,50,4708.891906,False
-7.820262,50,4709.798817,False
-7.398003,50,4740.09498,False
-13.711883,50,4741.129686,False
-3.23087,50,4742.106354,False
-6.317075,50,4743.051471,False
-6.357042,50,4743.991203,False
-9.802729,50,4744.918522,False
-12.152935,50,4745.892736,False
-6.768201,50,4746.918626,False
-7.737992,50,4747.875926,False
-4.414622,50,4748.816505,False
-11.369787,50,4749.734729,False
-10.879509,50,4750.651268,False
-6.274817,50,4751.568308,False
-6.526132,50,4752.488019,False
-12.262202,50,4753.416246,False
-6.030023,50,4754.358256,False
-12.292586,50,4755.279814,False
-4.092442,50,4756.230978,False
-4.145202,50,4757.190056,False
-13.908729,50,4758.115765,False
-4.801133,50,4759.036576,False
-0.149041,50,4759.982669,True
-2.720022,50,4760.90598,False
-9.044484,50,4761.858517,False
-4.508451,50,4762.789675,False
-11.265952,50,4763.765006,False
-7.36062,50,4764.725368,False
-4.244593,50,4765.683494,False
-8.410994,50,4766.636424,False
-2.504623,50,4767.572887,False
-7.153343,50,4768.500705,False
-0.741811,50,4769.432789,False
-4.615183,50,4770.339174,False
-8.529464,50,4771.272866,False
-3.988613,50,4772.304855,False
-3.503927,50,4773.335327,False
-10.756941,50,4774.365781,False
-9.591949,50,4775.391835,False
-4.046799,50,4776.418948,False
-12.941291,50,4777.363162,False
-12.728261,50,4778.420365,False
-4.479898,50,4807.814941,False
-7.130604,50,4808.752686,False
-6.886889,50,4809.71373,False
-8.573071,50,4810.676528,False
-14.882438,50,4811.66945,False
-5.623174,50,4812.628459,False
-8.053864,50,4858.331889,False
-5.610921,50,4859.249247,False
-12.09519,50,4860.17394,False
-9.718425,50,4861.089194,False
-6.243321,50,4862.035591,False
-8.7249,50,4862.955584,False
-5.571134,50,4863.856727,False
-5.469358,50,4864.772919,False
-13.049231,50,4865.682525,False
-0.722466,50,4866.595743,False
-9.853902,50,4867.507162,False
-2.024902,50,4868.42086,False
-5.478815,50,4869.339553,False
-6.543674,50,4870.258863,False
-12.521917,50,4871.179352,False
-5.780075,50,4872.078846,False
-9.05186,50,4872.986537,False
-8.562292,50,4873.924451,False
-11.135274,50,4874.835283,False
-8.703246,50,4875.75711,False
-7.554461,50,4876.664876,False
-7.979268,50,4877.57875,False
-10.350298,50,4878.507506,False
-6.961103,50,4879.439233,False
-10.056289,50,4880.357402,False
-16.534976,50,4881.261178,False
-7.98641,50,4882.155015,False
-5.089711,50,4883.068424,False
-3.793786,50,4883.984405,False
-3.853649,50,4884.900961,False
-3.884226,50,4885.819157,False
-4.252613,50,4886.747355,False
-7.899232,50,4887.669473,False
-1.31126,50,4888.590015,False
-10.388827,50,4889.50933,False
-6.976107,50,4918.199834,False
-5.193445,50,4919.408227,False
-11.062039,50,4920.504174,False
-9.678594,50,4921.746256,False
-11.567518,50,4922.917377,False
-5.705532,50,4924.113322,False
-9.333739,50,4925.238775,False
-5.60201,50,4926.349962,False
-1.572531,50,4927.395553,False
-8.697716,50,4928.40934,False
-4.060504,50,4929.44977,False
-10.721662,50,4930.43072,False
-4.525356,50,4931.473025,False
-12.873657,50,4932.442549,False
-9.036588,50,4933.483496,False
-10.1352,50,4934.492707,False
-11.076094,50,4935.484549,False
-3.597859,50,4936.503273,False
-7.58543,50,4937.424059,False
-5.101378,50,4938.428524,False
-2.090237,50,4939.376919,False
-3.901664,50,4940.304101,False
-4.787319,50,4941.221992,False
-6.522231,50,4942.166051,False
-3.004128,50,4943.141951,False
-8.733671,50,4944.09119,False
-13.996508,50,4945.067083,False
-6.543803,50,4946.117877,False
-3.028561,50,4947.119358,False
-2.706734,50,4948.173786,False
-5.192082,50,4949.18525,False
-0.512055,50,4950.128311,False
-8.619538,50,4951.081475,False
-9.030181,50,4952.100033,False
-0.661469,50,4953.125035,False
-13.000097,50,4954.087414,False
-3.321293,50,4955.066106,False
-7.948066,50,4956.025798,False
-4.992026,50,4956.986313,False
-14.11625,50,4957.92886,False
-4.574704,50,4958.90537,False
-5.907476,50,4989.074856,False
-6.490055,50,4990.009821,False
-7.228296,50,4991.102796,False
-5.100335,50,4992.155601,False
-1.244481,50,4993.137606,False
-10.099928,50,4994.120991,False
-5.546141,50,4995.253966,False
-5.352401,50,4996.417369,False
-7.169606,50,4997.612235,False
-2.66495,50,4998.713834,False
-15.264112,50,4999.824112,False
-9.848654,50,5000.96516,False
-9.424553,50,5002.000149,False
-4.398068,50,5002.969079,False
-5.863205,50,5003.967817,False
-3.673621,50,5004.987851,False
-11.605947,50,5006.083744,False
-4.382745,50,5007.197031,False
-9.968376,50,5008.326932,False
-9.904018,50,5009.350977,False
-3.93517,50,5010.495633,False
-2.521583,50,5011.596693,False
-9.3933,50,5012.720996,False
-12.192502,50,5013.874721,False
-4.817866,50,5014.95595,False
-4.081812,50,5015.929172,False
-2.783011,50,5016.894848,False
-2.045374,50,5017.860232,False
-12.946338,50,5018.829988,False
-5.377765,50,5019.914524,False
-8.485852,50,5021.068195,False
-8.211438,50,5022.179042,False
-12.647664,50,5023.299799,False
-9.54755,50,5024.440985,False
-2.103568,50,5025.568199,False
-12.65153,50,5026.708712,False
-10.032913,50,5027.774936,False
-2.012165,50,5028.916455,False
-9.037596,50,5029.899614,False
-3.936267,50,5030.938371,False
-7.269565,50,5032.06004,False
-5.491346,50,5060.793714,False
-14.767851,50,5061.852504,False
-8.913711,50,5062.903992,False
-11.31446,50,5063.854655,False
-9.788361,50,5064.775185,False
-9.828402,50,5065.70648,False
-2.122132,50,5066.620651,False
-7.712012,50,5067.554036,False
-10.395601,50,5068.471778,False
-3.332784,50,5069.451962,False
-7.510664,50,5070.428734,False
-4.579067,50,5071.381588,False
-7.848148,50,5072.2997,False
-5.067119,50,5073.230621,False
-5.501714,50,5074.184966,False
-7.084673,50,5075.154487,False
-3.229639,50,5076.129723,False
-9.908133,50,5077.063555,False
-9.997259,50,5077.996367,False
-1.19427,50,5078.973204,False
-2.596451,50,5079.95592,False
-5.158584,50,5080.883402,False
-7.460639,50,5081.853436,False
-1.147893,50,5082.774158,False
-8.84792,50,5083.755663,False
-5.510603,50,5084.737699,False
-11.206926,50,5085.649424,False
-5.572206,50,5086.557469,False
-2.218297,50,5087.572302,False
-0.455158,50,5088.501544,False
-3.523743,50,5089.434308,False
-9.295831,50,5090.365132,False
-6.924261,50,5091.280764,False
-4.211992,50,5092.179702,False
-14.35599,50,5093.107315,False
-11.764575,50,5094.102578,False
-9.979311,50,5095.045429,False
-0.354252,50,5096.013987,True
-10.035685,50,5096.946317,False
-8.736748,50,5097.928012,False
-9.441471,50,5098.931096,False
-6.693365,50,5127.61803,False
-7.298358,50,5128.541011,False
-9.352769,50,5129.519297,False
-3.628647,50,5130.505954,False
-8.640983,50,5131.456327,False
-5.497939,50,5132.378789,False
-6.953141,50,5133.298282,False
-5.434937,50,5134.283174,False
-2.895826,50,5135.216825,False
-2.90469,50,5136.131732,False
-11.878712,50,5137.059787,False
-3.723808,50,5137.995657,False
-9.611686,50,5138.972545,False
-6.773645,50,5139.943367,False
-6.222282,50,5140.899877,False
-9.699344,50,5141.899995,False
-8.650728,50,5142.797393,False
-9.672806,50,5143.723119,False
-12.652484,50,5144.643349,False
-6.303835,50,5145.553278,False
-5.082586,50,5146.519441,False
-8.006335,50,5147.450939,False
-9.500385,50,5148.426497,False
-13.376237,50,5149.429661,False
-9.068532,50,5150.465093,False
-5.364686,50,5151.499679,False
-8.773736,50,5152.525768,False
-4.382848,50,5153.577132,False
-8.914317,50,5154.60144,False
-4.307422,50,5155.530504,False
-9.122201,50,5156.451231,False
-5.635863,50,5157.365057,False
-3.739379,50,5158.280596,False
-9.611347,50,5159.296465,False
-6.824671,50,5160.276337,False
-8.169609,50,5161.224935,False
-10.675377,50,5162.248055,False
-14.655273,50,5163.195835,False
-9.834116,50,5164.157956,False
-7.234352,50,5165.093557,False
-6.039969,50,5166.096978,False
-11.075927,50,5195.475102,False
-11.468779,50,5196.40618,False
-10.337151,50,5197.365059,False
-2.599071,50,5198.330538,False
-4.405266,50,5199.307309,False
-13.155517,50,5200.286649,False
-4.296558,50,5201.29794,False
-8.642691,50,5202.262209,False
-8.460948,50,5203.273768,False
-9.201197,50,5204.299674,False
-4.448451,50,5205.361516,False
-4.203888,50,5206.266397,False
-9.633473,50,5207.177039,False
-5.699847,50,5208.140012,False
-13.375449,50,5209.101754,False
-10.114525,50,5210.010055,False
-3.519201,50,5210.925158,False
-9.121838,50,5211.860371,False
-8.627933,50,5212.839833,False
-11.019756,50,5213.856491,False
-8.815623,50,5214.852148,False
-12.568029,50,5215.809312,False
-2.051835,50,5216.755636,False
-2.974851,50,5217.70307,False
-10.198376,50,5218.624367,False
-5.066185,50,5219.538746,False
-1.334,50,5220.511795,False
-6.247258,50,5221.44437,False
-10.163862,50,5222.362337,False
-4.130441,50,5223.301023,False
-7.006328,50,5224.235034,False
-5.793897,50,5225.17548,False
-4.908533,50,5226.109961,False
-2.845099,50,5227.0552,False
-10.674752,50,5227.989846,False
-5.130694,50,5228.925301,False
-3.054258,50,5229.868413,False
-7.430143,50,5230.789726,False
-6.777628,50,5231.703564,False
-8.034977,50,5232.626559,False
-7.660733,50,5233.558742,False
-13.638385,50,5262.219069,False
-5.295287,50,5263.133811,False
-6.246665,50,5264.045222,False
-3.956599,50,5264.950818,False
-7.92601,50,5265.862851,False
-5.980547,50,5266.773771,False
-4.082706,50,5267.674443,False
-4.484932,50,5268.591361,False
-3.860739,50,5269.496212,False
-5.581369,50,5270.405591,False
-5.046383,50,5310.949777,False
-7.835595,50,5311.752354,False
-8.429336,50,5312.56341,False
-3.24623,50,5313.35935,False
-6.728169,50,5314.155011,False
-9.071499,50,5314.954631,False
-8.731772,50,5315.757643,False
-5.938341,50,5316.549958,False
-3.983434,50,5317.34374,False
-3.975917,50,5318.142883,False
-5.825845,50,5318.946703,False
-4.94325,50,5319.7482,False
-8.020073,50,5320.545126,False
-9.187972,50,5321.344378,False
-6.696146,50,5322.153523,False
-1.041782,50,5322.95189,False
-6.113134,50,5323.739037,False
-6.513345,50,5324.537222,False
-7.617602,50,5325.320908,False
-6.842041,50,5326.122237,False
-2.170834,50,5326.918261,False
-11.20905,50,5327.707501,False
-1.979197,50,5328.511114,False
-4.283503,50,5329.311805,False
-11.701988,50,5330.119574,False
-6.49759,50,5330.906809,False
-5.621367,50,5331.706196,False
-10.52052,50,5332.503993,False
-7.131029,50,5333.306935,False
-4.456597,50,5334.096838,False
-0.353913,50,5334.892843,True
-6.677583,50,5347.290034,False
-14.673494,50,5348.095095,False
-6.416546,50,5348.904094,False
-7.639422,50,5349.704261,False
-7.122165,50,5350.508765,False
-7.159477,50,5351.309377,False
-5.550743,50,5352.098216,False
-2.001157,50,5352.913893,False
-10.907704,50,5353.705896,False
-13.684972,50,5354.506294,False
-4.835608,50,5355.304583,False
-1.026449,50,5356.101965,False
-3.44163,50,5356.889753,False
-7.167065,50,5357.692832,False
-4.532468,50,5358.489752,False
-10.525812,50,5359.288653,False
-8.47655,50,5360.092534,False
-7.360659,50,5360.890038,False
-4.99836,50,5361.685772,False
-7.819328,50,5362.490219,False
-10.615242,50,5363.293316,False
-7.567052,50,5364.094849,False
-3.97976,50,5364.887196,False
-9.564025,50,5365.688409,False
-6.333537,50,5366.492294,False
-7.919243,50,5367.285223,False
-1.012594,50,5368.08656,False
-12.058662,50,5368.881262,False
-0.642775,50,5369.67035,False
-10.940016,50,5370.464293,False
-5.447168,50,5371.256002,False
-9.091228,50,5372.056832,False
-8.729713,50,5372.854298,False
-5.935524,50,5373.656626,False
-7.630061,50,5374.448889,False
-5.482052,50,5375.243984,False
-3.401977,50,5376.03592,False
-9.830013,50,5376.837362,False
-5.77793,50,5377.622969,False
-11.566931,50,5378.414752,False
-3.88451,50,5379.228573,False
-13.28784,50,5392.652427,False
-8.124641,50,5393.439892,False
-4.78383,50,5394.236656,False
-10.236849,50,5395.031412,False
-11.806921,50,5395.861751,False
-8.152365,50,5396.66695,False
-4.6481,50,5397.458537,False
-8.384103,50,5398.252338,False
-2.763854,50,5399.051638,False
-3.267584,50,5399.850101,False
-9.032423,50,5400.654893,False
-2.668098,50,5401.449301,False
-8.791705,50,5402.239834,False
-6.150326,50,5403.041441,False
-9.227708,50,5403.842117,False
-10.805801,50,5404.638086,False
-3.801595,50,5405.429738,False
-10.194073,50,5406.220659,False
-9.647437,50,5407.015448,False
-12.361059,50,5407.801516,False
-0.493061,50,5408.587324,False
-4.659792,50,5409.383597,False
-5.060557,50,5410.177503,False
-3.466292,50,5410.976362,False
-4.937719,50,5411.761686,False
-5.300293,50,5412.558096,False
-9.26598,50,5413.352146,False
-2.037312,50,5414.144989,False
-2.789404,50,5414.945137,False
-6.319762,50,5415.735943,False
-2.214859,50,5416.523139,False
-6.404951,50,5417.320821,False
-10.278117,50,5418.108576,False
-11.264527,50,5418.908393,False
-4.475127,50,5419.703,False
-3.644523,50,5420.497369,False
-1.038962,50,5421.286424,False
-2.003616,50,5422.091354,False
-6.185378,50,5422.885639,False
-11.869126,50,5423.682763,False
-2.706842,50,5435.492536,False
-4.557081,50,5436.297491,False
-11.153018,50,5437.110646,False
-13.260565,50,5437.899774,False
-5.891008,50,5438.716276,False
-9.62259,50,5439.521815,False
-2.198946,50,5440.329792,False
-6.972434,50,5441.125746,False
-6.401081,50,5441.937281,False
-7.185824,50,5442.728455,False
-8.461454,50,5443.532017,False
-12.073497,50,5444.337943,False
-11.140842,50,5445.140136,False
-9.983021,50,5445.9453,False
-4.136013,50,5446.753278,False
-10.975514,50,5447.559589,False
-2.76432,50,5448.358177,False
-1.566689,50,5449.168082,False
-1.279312,50,5449.968975,False
-4.566521,50,5450.765367,False
-8.183969,50,5451.56324,False
-2.517311,50,5452.364625,False
-9.228293,50,5453.162699,False
-6.663347,50,5453.954017,False
